elapsed,opt_dens1,opt_dens2,opt_dens3,opt_dens4,opt_dens5,opt_dens6,opt_dens7,opt_dens8,led_ref1,led_ref2,led_ref3,led_ref4,int_temp1,int_temp2,int_temp3,int_temp4,int_press1,int_press2,int_press3,int_press4,int_humid1,int_humid2,int_humid3,int_humid4,ext_temp1,ext_temp2,ext_temp3,ext_temp4,atm_temp,atm_press
96604.117,3.9539665827420465,4.052405584802014,3.9375600823987185,4.019592584115358,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.321625,2.003125,1.93025,0.25075000000000003,23.5125,23.169921875,23.0998046875,23.9109375,1063.603101575319,1049.5115981631745,1027.532520855563,1051.3625885423774,100,100,100,100,23.687,23.875,85.0,23.687,23.569921875,1027.1135856036924
96634.118,3.7570885786221107,4.035999084458687,3.8719340810254064,4.00318608377203,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.321625,1.994375,1.937375,0.2315,23.5125,23.169921875,23.0998046875,23.905859375,1063.687929045995,1049.523161390281,1027.5501087416708,1051.3543674645691,100,100,100,100,23.75,23.875,85.0,23.625,23.56484375,1027.089827245216
96664.119,3.6914625772487986,4.052405584802014,3.888340581368735,4.035999084458687,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.32175,2.000125,1.94175,0.234125,23.517578125,23.16484375,23.1048828125,23.905859375,1063.6890711790747,1049.5281170600483,1027.5583897029458,1051.3775604603081,100,100,100,100,23.687,23.875,85.0,23.625,23.559765625,1027.0841735661575
96694.121,3.7406820782787826,4.035999084458687,3.8555275806820783,4.00318608377203,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.32175,2.028875,1.9228750000000001,0.271,23.5228515625,23.169921875,23.1048828125,23.9109375,1063.7210991247466,1049.5369161816334,1027.5302344426348,1051.3819707798366,100,100,100,100,23.687,23.875,85.0,23.687,23.559765625,1027.128928162441
96724.123,3.7899015793087667,4.035999084458687,3.9703730830853745,4.019592584115358,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.32175,2.0223750000000003,1.886875,0.324875,23.517578125,23.16484375,23.1048828125,23.9109375,1063.7835798172378,1049.574909984424,1027.5489655012223,1051.3740980541033,100,100,100,100,23.75,23.875,85.0,23.625,23.569921875,1027.1340423499794
96754.124,3.8227145799954223,4.052405584802014,3.9047470817120624,4.019592584115358,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.322,1.8218750000000001,1.885125,0.28200000000000003,23.517578125,23.1546875,23.0998046875,23.9109375,1063.7581289833531,1049.5760218989608,1027.5628451080765,1051.3689913879198,100,100,100,100,23.75,23.875,85.0,23.625,23.56484375,1027.143839526664
96784.126,3.7734950789654382,4.052405584802014,3.8391210803387508,4.019592584115358,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.32175,2.033375,1.8985,0.322125,23.50234375,23.16484375,23.09453125,23.905859375,1063.7712326643712,1049.5611548739437,1027.5346900691752,1051.3753940194244,100,100,100,100,23.75,23.937,85.0,23.625,23.575,1027.1642964476016
96814.127,3.7899015793087667,4.052405584802014,3.7734950789654382,4.019592584115358,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.321875,2.003125,1.9152500000000001,0.29175,23.5228515625,23.149609375,23.0998046875,23.90078125,1063.8407827604894,1049.5743700070238,1027.5439968858573,1051.4033452585275,100,100,100,100,23.75,23.937,85.0,23.625,23.569921875,1027.1554498506102
96844.128,3.7570885786221107,4.052405584802014,3.8391210803387508,4.019592584115358,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.321875,2.0295,1.90325,0.32025,23.517578125,23.16484375,23.09453125,23.90078125,1063.879553603635,1049.6041040721693,1027.5479394964148,1051.40827783213,100,100,100,100,23.75,23.875,85.0,23.625,23.580078125,1027.1538528170934
96874.129,3.7734950789654382,4.035999084458687,3.7570885786221107,4.00318608377203,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.321875,2.0180000000000002,1.92425,0.26687500000000003,23.5228515625,23.159765625,23.0998046875,23.9109375,1063.8896677437042,1049.5826294673816,1027.5418277823626,1051.4265385283836,100,100,100,100,23.687,23.875,85.0,23.687,23.569921875,1027.1417036142268
96904.13,3.7570885786221107,4.035999084458687,3.9211535820553904,4.019592584115358,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.32175,2.030125,1.90475,0.3035,23.5125,23.16484375,23.09453125,23.905859375,1063.9168074030836,1049.5826294673816,1027.5787772082806,1051.4499066214762,100,100,100,100,23.75,23.937,85.0,23.625,23.575,1027.1298780849543
96934.131,3.7734950789654382,4.052405584802014,3.8063080796520947,4.019592584115358,0.08203250171663996,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.32175,2.02475,1.922,0.29762500000000003,23.5279296875,23.169921875,23.09453125,23.895703125,1063.9384961930562,1049.5595029826109,1027.563066332463,1051.444799411941,100,100,100,100,23.75,23.937,85.0,23.687,23.569921875,1027.0999477785629
96964.132,3.7570885786221107,4.035999084458687,3.8719340810254064,4.00318608377203,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.32175,2.012125,1.936625,0.25975,23.5380859375,23.159765625,23.0998046875,23.916015625,1063.9997913484178,1049.5870449566748,1027.5550773181997,1051.4594226452405,100,100,100,99.98114249125044,23.75,23.937,85.0,23.625,23.559765625,1027.1114494229334
96994.134,3.7406820782787826,4.035999084458687,3.8719340810254064,4.019592584115358,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.32175,2.02575,1.9045,0.28575,23.5431640625,23.169921875,23.1048828125,23.916015625,1064.0127804279841,1049.6206230066527,1027.5688399697626,1051.497414455751,100,100,100,100,23.687,23.875,85.0,23.625,23.575,1027.1045225278078
97024.136,3.7734950789654382,4.019592584115358,3.7734950789654382,4.00318608377203,0.08203250171663996,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.32175,1.9933750000000001,1.940625,0.2325,23.5279296875,23.16484375,23.09453125,23.905859375,1064.07183774873,1049.6096307926218,1027.5368592077216,1051.4811470490731,100,100,100,100,23.75,23.937,85.0,23.625,23.569921875,1027.0670179319418
97054.137,3.8227145799954223,4.035999084458687,3.9539665827420465,4.00318608377203,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.32175,2.0216250000000002,1.898625,0.29975,23.5279296875,23.169921875,23.09453125,23.905859375,1064.1026222312778,1049.6140154320535,1027.5280653574432,1051.4760395859864,100,100,100,100,23.75,23.875,85.0,23.625,23.559765625,1027.0603072065155
97084.139,3.7406820782787826,4.052405584802014,3.8719340810254064,4.019592584115358,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.32175,1.993125,1.9488750000000001,0.2435,23.5125,23.169921875,23.1048828125,23.9109375,1064.1037510619403,1049.6156673256025,1027.4977414131235,1051.5368757833176,100,100,100,100,23.75,23.937,85.0,23.687,23.569921875,1026.995959512641
97114.14,3.8391210803387508,4.052405584802014,3.9703730830853745,4.019592584115358,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.32175,2.016625,1.922125,0.28975,23.5279296875,23.169921875,23.0998046875,23.90078125,1064.1071802929807,1049.618971112902,1027.540171590737,1051.51515040721,100,100,100,100,23.75,23.875,85.0,23.687,23.5548828125,1027.019825648475
97144.141,3.7570885786221107,4.052405584802014,3.8227145799954223,4.019592584115358,0.08203250171663996,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.32175,2.0225,1.9100000000000001,0.312625,23.517578125,23.169921875,23.1048828125,23.916015625,1064.1493231721904,1049.6514381839072,1027.5169849162369,1051.5403395040714,100,100,100,100,23.75,23.937,85.0,23.625,23.56484375,1026.9885993434875
97174.142,3.7734950789654382,4.035999084458687,3.8719340810254064,4.019592584115358,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.32175,2.0,1.9425000000000001,0.256,23.5330078125,23.175,23.1048828125,23.916015625,1064.1762362621828,1049.6679574039536,1027.5084111267045,1051.5503801656087,100,100,100,100,23.75,23.875,85.0,23.687,23.569921875,1027.00031471992
97204.143,3.7734950789654382,4.035999084458687,3.8719340810254064,4.019592584115358,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.32175,2.025,1.927125,0.28200000000000003,23.5330078125,23.180078125,23.1099609375,23.9109375,1064.2133804459281,1049.6696093263279,1027.5489655012223,1051.5763371492064,100,100,100,100,23.75,23.875,85.0,23.687,23.56484375,1026.9834850929817
97234.144,3.7570885786221107,4.052405584802014,3.8227145799954223,4.019592584115358,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.32175,2.0256250000000002,1.8945,0.331125,23.5330078125,23.169921875,23.1048828125,23.9109375,1064.2981703187947,1049.6646535594073,1027.5150359955671,1051.5766881677753,100,100,100,100,23.75,23.937,85.0,23.687,23.580078125,1026.9475760464068
97264.145,3.8719340810254064,4.019592584115358,3.8227145799954223,4.00318608377203,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.321875,2.028125,1.885375,0.33437500000000003,23.5228515625,23.169921875,23.1048828125,23.92109375,1064.2842398514215,1049.6630016372344,1027.495966973826,1051.6179701282585,100,100,100,100,23.75,23.875,85.0,23.687,23.56484375,1026.9612141476393
97294.147,3.7570885786221107,4.035999084458687,3.7734950789654382,4.00318608377203,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.32175,2.026875,1.893125,0.33287500000000003,23.5279296875,23.180078125,23.1201171875,23.92109375,1064.3516693603558,1049.6899730905172,1027.489560938481,1051.6011762837832,100,100,100,100,23.75,23.937,85.0,23.687,23.569921875,1026.951094854745
97324.149,3.986779583428702,4.052405584802014,3.888340581368735,4.019592584115358,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.321875,1.99075,1.929375,0.244875,23.5380859375,23.18515625,23.1251953125,23.926171875,1064.3888154879862,1049.7152929332483,1027.4912171811548,1051.6196143937682,100,100,100,100,23.75,23.875,85.0,23.687,23.575,1026.9134808133758
97354.15,3.8719340810254064,4.052405584802014,3.8227145799954223,4.019592584115358,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.321875,2.007,1.924625,0.26425,23.5431640625,23.18515625,23.1150390625,23.926171875,1064.4314657212442,1049.7252046398394,1027.4829359685716,1051.6113930668853,100,100,100,100,23.75,23.937,85.0,23.687,23.56484375,1026.9273377454308
97384.151,3.7570885786221107,4.019592584115358,3.8063080796520947,4.019592584115358,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.32175,2.004125,1.9215,0.296875,23.5380859375,23.180078125,23.1201171875,23.93125,1064.41617400447,1049.7263157109053,1027.4817917128814,1051.6209071508176,100,100,100,100,23.687,23.875,85.0,23.687,23.569921875,1026.9226564689018
97414.153,3.8391210803387508,4.052405584802014,3.7734950789654382,4.019592584115358,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.32175,2.005625,1.940625,0.245125,23.5330078125,23.175,23.1201171875,23.92109375,1064.4747890755634,1049.725233639482,1027.4537560066099,1051.6505034693334,100,100,100,100,23.75,23.937,85.0,23.687,23.559765625,1026.924470361425
97444.154,3.8719340810254064,4.052405584802014,3.9211535820553904,4.019592584115358,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.32175,2.002125,1.926625,0.282125,23.5330078125,23.175,23.1150390625,23.916015625,1064.486528768564,1049.7076035594678,1027.477455180218,1051.6523237688807,100,100,100,100,23.75,23.875,85.0,23.687,23.559765625,1026.922874729363
97474.155,3.7734950789654382,4.052405584802014,3.7899015793087667,4.019592584115358,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.321625,1.998875,1.935375,0.260875,23.5431640625,23.18515625,23.1150390625,23.926171875,1064.500075465105,1049.7582718799777,1027.4454749352806,1051.6788079964272,100,100,100,100,23.687,23.875,85.0,23.687,23.56484375,1026.9294753511065
97504.156,3.7734950789654382,4.035999084458687,3.8227145799954223,4.019592584115358,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.32175,2.01825,1.915875,0.289,23.5431640625,23.180078125,23.1150390625,23.92109375,1064.5914945018578,1049.7428350945547,1027.4763109999215,1051.6967186437942,100,100,100,100,23.687,23.937,85.0,23.687,23.56484375,1026.9175423080003
97534.157,4.00318608377203,4.052405584802014,3.9375600823987185,4.019592584115358,0.08203250171663996,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.321875,2.010875,1.9525000000000001,0.247125,23.5279296875,23.175,23.1150390625,23.92109375,1064.6180788582328,1049.7373382014907,1027.4602603980106,1051.7195616297013,100,100,100,100,23.75,23.875,85.0,23.687,23.575,1026.951094854745
97564.158,3.7899015793087667,4.052405584802014,3.9047470817120624,4.035999084458687,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.32175,2.03175,1.89075,0.333,23.5380859375,23.175,23.1251953125,23.92109375,1064.6656688232338,1049.7483319646217,1027.4161747675812,1051.7215589853079,100,100,100,100,23.75,23.875,85.0,23.687,23.56484375,1026.9596185991431
97594.159,3.8391210803387508,4.035999084458687,3.8391210803387508,4.019592584115358,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.32175,2.04225,1.898875,0.32987500000000003,23.5330078125,23.180078125,23.1150390625,23.926171875,1064.6725355709266,1049.7455978281366,1027.4426743922625,1051.729427090763,100,100,100,100,23.75,23.937,85.0,23.687,23.575,1026.9833760719164
97624.161,3.7899015793087667,4.052405584802014,3.8227145799954223,4.019592584115358,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.321625,1.999,1.929,0.268625,23.5431640625,23.18515625,23.1150390625,23.926171875,1064.716242314441,1049.743945902673,1027.4519791266005,1051.7699192723148,100,100,100,100,23.75,23.937,85.0,23.687,23.575,1026.9390522354638
97654.162,3.8063080796520947,4.035999084458687,3.7899015793087667,4.00318608377203,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.321625,2.00325,1.944625,0.240875,23.5484375,23.175,23.1201171875,23.93125,1064.76019774677,1049.776984424704,1027.4614048250598,1051.7493348546475,100,100,100,100,23.75,23.937,85.0,23.687,23.58515625,1026.9762291201073
97684.163,3.7734950789654382,4.052405584802014,3.8391210803387508,4.019592584115358,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.32175,1.999875,1.9415,0.257125,23.553515625,23.18515625,23.1251953125,23.936328125,1064.7752448133544,1049.7598956319493,1027.4425531701706,1051.7924395990115,100,100,100,100,23.75,23.937,85.0,23.687,23.58515625,1026.978043321646
97714.165,3.7899015793087667,4.052405584802014,3.8555275806820783,4.019592584115358,0.08203250171663996,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.321875,2.023875,1.91875,0.2635,23.5431640625,23.190234375,23.1302734375,23.94140625,1064.7971600526098,1049.7846749301623,1027.4723659866374,1051.7858624568457,100,100,100,100,23.75,23.937,85.0,23.687,23.58515625,1026.9829388743517
97744.166,3.7570885786221107,4.052405584802014,3.888340581368735,4.019592584115358,0.08203250171663996,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.32175,1.991875,1.93775,0.234125,23.5431640625,23.180078125,23.1302734375,23.94140625,1064.8557726169524,1049.8144101079658,1027.465229161801,1051.7940838847194,100,100,100,100,23.75,23.937,85.0,23.687,23.590234375,1026.95609985914
97774.167,3.7406820782787826,4.035999084458687,3.888340581368735,4.019592584115358,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.321875,2.005375,1.9472500000000001,0.234125,23.5484375,23.190234375,23.1201171875,23.936328125,1064.8254286428373,1049.8125275164196,1027.4342718367866,1051.807238172777,100,100,100,100,23.75,23.875,85.0,23.687,23.58515625,1026.9679239432885
97804.168,3.7734950789654382,4.019592584115358,3.8063080796520947,4.00318608377203,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.322,2.02725,1.8940000000000001,0.324875,23.5380859375,23.18515625,23.1251953125,23.93125,1064.9068638019373,1049.8155204624034,1027.4211434456752,1051.7907953133704,100,100,100,100,23.75,23.937,85.0,23.687,23.58515625,1026.9883812728904
97834.17,3.8063080796520947,4.035999084458687,3.8063080796520947,4.019592584115358,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.32175,1.991,1.939875,0.2405,23.5431640625,23.180078125,23.1251953125,23.94140625,1064.9084222485299,1049.8160620629262,1027.4029249627924,1051.8105267454569,100,100,100,100,23.75,23.937,85.0,23.687,23.58515625,1027.025668495678
97864.171,3.8227145799954223,4.035999084458687,3.8063080796520947,4.019592584115358,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.322,2.031125,1.8875,0.316125,23.5431640625,23.190234375,23.1251953125,23.93125,1064.9641817379108,1049.8270840556406,1027.451467378692,1051.8417681991884,100,100,100,100,23.75,23.937,85.0,23.687,23.590234375,1026.978043321646
97894.172,3.8063080796520947,4.035999084458687,3.8391210803387508,4.019592584115358,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.321875,2.032375,1.915125,0.28325,23.5431640625,23.18515625,23.1201171875,23.93125,1064.9876546343062,1049.8524050890492,1027.4723659866374,1051.8819091625414,100,100,100,100,23.75,23.937,85.0,23.687,23.580078125,1027.0205540747227
97924.173,3.8555275806820783,4.035999084458687,3.8063080796520947,4.019592584115358,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.321875,2.03075,1.88925,0.321125,23.5380859375,23.190234375,23.1302734375,23.936328125,1064.9687198632796,1049.8083710455173,1027.4282800148474,1051.8620000874312,100,100,100,100,23.75,23.937,85.0,23.687,23.590234375,1027.0033967088589
97954.175,3.8391210803387508,4.052405584802014,3.7899015793087667,4.019592584115358,0.08203250171663996,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.322,1.9981250000000002,1.936375,0.230625,23.5431640625,23.18515625,23.1302734375,23.94140625,1065.0641015127915,1049.8777264340827,1027.4513460368044,1051.8718659014269,100,100,100,100,23.687,23.937,85.0,23.687,23.5953125,1027.0631742690434
97984.176,3.8719340810254064,4.035999084458687,3.8063080796520947,4.019592584115358,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.322,1.99225,1.944125,0.2305,23.553515625,23.18515625,23.1251953125,23.936328125,1065.1007987155442,1049.8967786855003,1027.4387290964348,1051.896530446895,100,100,100,100,23.75,23.937,85.0,23.687,23.590234375,1027.0647702742533
98014.177,3.7570885786221107,4.052405584802014,3.8555275806820783,4.019592584115358,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.321875,2.0185,1.900625,0.30975,23.553515625,23.18515625,23.1302734375,23.936328125,1065.1361361099082,1049.88214031642,1027.4309593039836,1051.9283053345196,100,100,100,100,23.75,23.937,85.0,23.687,23.600390625,1027.088637796971
98044.179,3.8227145799954223,4.052405584802014,3.8227145799954223,4.019592584115358,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.321875,2.004875,1.923125,0.283125,23.553515625,23.1953125,23.140625,23.9515625,1065.1765960851073,1049.8802588346566,1027.4558033076758,1051.903285277165,100,100,100,100,23.75,23.937,85.0,23.687,23.5953125,1027.1447887474578
98074.181,3.7734950789654382,4.052405584802014,3.8719340810254064,4.019592584115358,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.321875,1.99225,1.93275,0.25,23.55859375,23.1953125,23.1251953125,23.94140625,1065.2188079264376,1049.872770521933,1027.4823035977904,1051.909862545465,100,100,100,100,23.687,23.937,85.0,23.687,23.5953125,1027.1022763876829
98104.182,3.8227145799954223,4.035999084458687,3.9539665827420465,4.019592584115358,0.08203250171663996,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.321875,2.03225,1.89325,0.322,23.5484375,23.190234375,23.135546875,23.9515625,1065.217514670255,1049.9199064879656,1027.4580923426226,1051.9562591960673,100,100,100,100,23.75,23.937,85.0,23.687,23.600390625,1027.127740353776
98134.183,3.7570885786221107,4.052405584802014,3.8227145799954223,4.019592584115358,0.08203250171663996,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.321875,2.0345,1.8965,0.3365,23.5431640625,23.190234375,23.1302734375,23.94140625,1065.2339805681786,1049.9003118549706,1027.4823035977904,1051.9723466474147,100,100,100,100,23.75,23.937,85.0,23.687,23.590234375,1027.1481984270536
98164.185,3.7899015793087667,4.035999084458687,3.7734950789654382,4.019592584115358,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.321875,2.00775,1.917,0.289375,23.55859375,23.200390625,23.140625,23.946484375,1065.2676312005785,1049.899202060383,1027.5060033370291,1051.9725247051947,100,100,100,100,23.75,23.937,85.0,23.687,23.6103515625,1027.173771033152
98194.186,3.7899015793087667,4.035999084458687,3.8555275806820783,4.019592584115358,0.08203250171663996,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.32175,1.99925,1.941875,0.25625,23.563671875,23.200390625,23.135546875,23.9515625,1065.3149014353862,1049.929818407338,1027.5575665728552,1051.995545372067,100,100,100,100,23.75,23.875,85.0,23.687,23.6052734375,1027.149903266959
98224.187,3.8719340810254064,4.052405584802014,3.8227145799954223,4.019592584115358,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.321875,2.034875,1.9080000000000001,0.33087500000000003,23.55859375,23.1953125,23.140625,23.9515625,1065.3468656607752,1049.9512942409397,1027.5396411476097,1051.997367850924,100,100,100,100,23.75,23.937,85.0,23.687,23.6103515625,1027.1805903974996
98254.188,3.7570885786221107,4.052405584802014,3.8555275806820783,4.019592584115358,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.321875,1.995125,1.94,0.243375,23.553515625,23.200390625,23.15078125,23.9515625,1065.367556761414,1049.9479902658006,1027.511484093715,1052.018744367885,100,100,100,100,23.75,23.937,85.0,23.687,23.5953125,1027.1738790641139
98284.19,3.8063080796520947,4.019592584115358,3.7734950789654382,4.019592584115358,0.08203250171663996,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.322,2.021,1.89225,0.3225,23.563671875,23.1953125,23.145703125,23.96171875,1065.4164470201583,1049.9369686034793,1027.5512352352337,1052.030433102719,100,100,100,100,23.75,23.937,85.0,23.75,23.600390625,1027.1413790681486
98314.191,3.7734950789654382,4.035999084458687,3.8227145799954223,4.019592584115358,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.321875,1.993125,1.939375,0.25525000000000003,23.55859375,23.210546875,23.145703125,23.96171875,1065.4400492385146,1049.960096615248,1027.5641918766405,1052.0302548047523,100,100,100,100,23.75,23.937,85.0,23.687,23.600390625,1027.1347762962594
98344.192,3.8719340810254064,4.035999084458687,3.8555275806820783,4.019592584115358,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.321875,2.02825,1.912125,0.295375,23.563671875,23.20546875,23.135546875,23.96171875,1065.5092381745162,1049.9688990209806,1027.5834356817654,1052.056921293616,100,100,100,100,23.75,23.937,85.0,23.687,23.600390625,1027.1568307963628
98374.194,3.986779583428702,4.035999084458687,3.888340581368735,4.019592584115358,0.08203250171663996,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.321875,2.02575,1.911,0.30725,23.56875,23.20546875,23.155859375,23.96171875,1065.5192853738672,1049.9573349177317,1027.5801229749432,1052.0351878501222,100,100,100,100,23.75,23.937,85.0,23.687,23.6052734375,1027.195826008708
98404.195,3.9375600823987185,4.019592584115358,3.9047470817120624,4.00318608377203,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.322,1.99275,1.926625,0.252875,23.55859375,23.200390625,23.145703125,23.96171875,1065.5357489223275,1050.0090900147816,1027.5801229749432,1052.0682534348778,100,100,100,99.88197988779966,23.75,23.937,85.0,23.687,23.6052734375,1027.168548326912
98434.196,3.8555275806820783,4.019592584115358,3.8063080796520947,4.00318608377203,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.321875,1.9935,1.931875,0.2615,23.563671875,23.200390625,23.155859375,23.96171875,1065.6120776189473,1050.0190021956025,1027.5528915337804,1052.0731865242763,100,100,100,100,23.75,23.937,85.0,23.687,23.6103515625,1027.1514997850993
98464.197,3.8227145799954223,4.052405584802014,3.9703730830853745,4.019592584115358,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.322125,2.0235,1.891875,0.337625,23.56875,23.215625,23.155859375,23.956640625,1065.601962250338,1050.0272623481337,1027.6011433732842,1052.110827954118,100,100,100,100,23.75,23.937,85.0,23.687,23.6052734375,1027.1838920206665
98494.198,3.8555275806820783,4.052405584802014,3.7899015793087667,4.019592584115358,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.322,1.99425,1.9352500000000001,0.254875,23.563671875,23.200390625,23.145703125,23.9515625,1065.677896875837,1050.0283716039628,1027.60496828378,1052.0907378409152,100,100,100,100,23.75,23.937,85.0,23.75,23.6154296875,1027.1854887189193
98524.199,3.8391210803387508,4.035999084458687,3.888340581368735,4.019592584115358,0.08203250171663996,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.322,2.000875,1.936,0.247875,23.5740234375,23.2208984375,23.155859375,23.96171875,1065.6811299532521,1050.0140461048898,1027.5978306912518,1052.1555839561709,100,100,100,100,23.75,23.937,85.0,23.75,23.6205078125,1027.2291675704232
98554.2,3.8555275806820783,4.035999084458687,3.8227145799954223,4.019592584115358,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.322125,2.03175,1.903375,0.30212500000000003,23.563671875,23.215625,23.1609375,23.96171875,1065.7926091402296,1050.0245009181413,1027.6253568291697,1052.1475410698715,100,100,100,100,23.75,23.937,85.0,23.687,23.6255859375,1027.2021055817438
98584.201,3.9047470817120624,4.035999084458687,3.8719340810254064,4.019592584115358,0.08203250171663996,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.322,1.9935,1.9352500000000001,0.2605,23.5740234375,23.210546875,23.1609375,23.9720703125,1065.7857953842788,1050.0696490150503,1027.6182191223975,1052.1672737848864,100,100,100,100,23.75,23.937,85.0,23.687,23.6154296875,1027.2315202098064
98614.203,3.8555275806820783,4.035999084458687,3.8555275806820783,4.00318608377203,0.08203250171663996,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.322,1.993125,1.93375,0.241875,23.5740234375,23.2208984375,23.166015625,23.9720703125,1065.7925390521173,1050.0344131826196,1027.6556839013838,1052.2003409866393,100,100,100,100,23.75,23.937,85.0,23.75,23.6154296875,1027.2362032570243
98644.204,3.8555275806820783,4.052405584802014,3.8063080796520947,4.019592584115358,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.06562600137331197,0.322,2.001125,1.928,0.2895,23.5841796875,23.2208984375,23.1763671875,23.9720703125,1065.843116602386,1050.1511434258227,1027.6291817771569,1052.2200738849576,100,100,100,100,23.75,23.937,85.0,23.75,23.6255859375,1027.2061630240078
98674.207,3.8391210803387508,4.035999084458687,3.9375600823987185,4.019592584115358,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.322125,2.0085,1.9375,0.257625,23.5740234375,23.210546875,23.155859375,23.9771484375,1065.863347642989,1050.1181019260546,1027.650714751557,1052.2082041408169,100,100,100,100,23.812,23.937,85.0,23.75,23.6205078125,1027.2325773941966
