elapsed,opt_dens1,opt_dens2,opt_dens3,opt_dens4,opt_dens5,opt_dens6,opt_dens7,opt_dens8,led_ref1,led_ref2,led_ref3,led_ref4,int_temp1,int_temp2,int_temp3,int_temp4,int_press1,int_press2,int_press3,int_press4,int_humid1,int_humid2,int_humid3,int_humid4,ext_temp1,ext_temp2,ext_temp3,ext_temp4,atm_temp,atm_press
102784.407,1.3125200274662394,2.132845044632639,2.772698558022431,1.0664225223163195,3.9539665827420465,2.050812542915999,0.16406500343327993,2.001593041886015,0.32075,2.01325,1.8996250000000001,0.33237500000000003,23.85546875,23.0578125,22.9158203125,23.8142578125,1111.0196489485659,1265.4593869131556,1032.8120044670336,1477.752379392631,100,100,100,91.38089569893613,23.75,23.937,85.0,23.687,23.5498046875,1031.8224575129038
102814.408,1.3781460288395515,2.132845044632639,2.756292057679103,1.0992355230029756,3.9539665827420465,1.8703410391393913,0.11484550240329595,1.9195605401693754,0.32075,2.015375,1.924375,0.28925,23.850390625,23.052734375,22.9107421875,23.8091796875,1111.225686636085,1265.6453496247573,1032.8004127289034,1477.7400126550638,100,100,100,90.95352721391752,23.75,23.937,85.0,23.687,23.5396484375,1031.8190477159037
102844.409,1.3617395284962235,2.182064545662623,2.7398855573357745,1.0992355230029756,3.9703730830853745,1.9687800411993592,0.14765850308995196,1.9031540398260474,0.320875,2.009875,1.8820000000000001,0.343125,23.8453125,23.052734375,22.9158203125,23.8091796875,1111.4300366868258,1265.7931241657461,1032.8191873059288,1477.7400126550638,100,100,100,90.91021716348592,23.75,23.875,85.0,23.687,23.5396484375,1031.8260056803813
102874.41,1.3781460288395515,2.149251544975967,2.756292057679103,1.0992355230029756,3.9539665827420465,1.8867475394827191,0.16406500343327993,2.100032043945983,0.320875,2.0245,1.8847500000000001,0.345125,23.840234375,23.0578125,22.9107421875,23.7990234375,1111.6306424457978,1265.947540827331,1032.807036578792,1477.752379392631,100,100,100,90.7894974869161,23.75,23.937,85.0,23.687,23.5447265625,1031.8021374921639
102904.411,1.3945525291828793,2.132845044632639,2.7891050583657586,1.0828290226596475,3.9539665827420465,2.0179995422293433,0.18047150377660792,2.100032043945983,0.32075,2.0045,1.926,0.295125,23.840234375,23.04765625,22.9005859375,23.7990234375,1111.8426048208248,1266.12393322867,1032.8246930311032,1477.728103976745,100,100,100,91.29311447899502,23.75,23.937,85.0,23.687,23.5294921875,1031.8447592666828
102934.412,1.3781460288395515,2.165658045319295,2.772698558022431,1.0664225223163195,3.986779583428702,2.182064545662623,0.09843900205996797,2.0344060425726713,0.320875,2.0303750000000003,1.9076250000000001,0.32887500000000003,23.8298828125,23.0578125,22.9107421875,23.7888671875,1112.0296345865372,1266.251782510041,1032.8031656847465,1477.7400126550638,100,100,100,91.17241150341601,23.75,23.937,85.0,23.625,23.5294921875,1031.78870616648
102964.413,1.3945525291828793,2.182064545662623,2.756292057679103,1.0992355230029756,4.019592584115358,1.9687800411993592,0.09843900205996797,1.9523735408560312,0.32075,2.0085,1.8867500000000001,0.34225,23.8453125,23.04765625,22.9107421875,23.8091796875,1112.200207481451,1266.4290588769338,1032.8020686912575,1477.7400126550638,100,100,100,90.66702221267205,23.75,23.875,85.0,23.687,23.5244140625,1031.812435842716
102994.414,1.3781460288395515,2.050812542915999,2.7398855573357745,1.0500160219729915,3.9703730830853745,1.8211215381094075,0.09843900205996797,2.050812542915999,0.32075,1.9797500000000001,1.9236250000000001,0.257875,23.83515625,23.04765625,22.9107421875,23.7990234375,1112.4704236680261,1266.6160472491722,1032.8208219144522,1477.752379392631,100,100,100,91.28214166294525,23.75,23.937,85.0,23.625,23.5447265625,1031.76981444754
103024.416,1.3781460288395515,2.165658045319295,2.772698558022431,1.1320485236896316,3.9539665827420465,2.477381551842527,0.13125200274662394,2.001593041886015,0.32075,2.033875,1.8980000000000001,0.342375,23.83515625,23.04765625,22.9107421875,23.8091796875,1112.7157464146467,1266.7787678473314,1032.7998537864864,1477.7400126550638,100,100,100,91.29370522721577,23.75,23.937,85.0,23.687,23.5396484375,1031.8122281227625
103054.417,1.3617395284962235,2.182064545662623,2.772698558022431,1.1156420233463036,3.986779583428702,1.9851865415426873,0.08203250171663996,2.100032043945983,0.32075,2.000375,1.91775,0.312625,23.850390625,23.052734375,22.9107421875,23.8041015625,1112.9065599014218,1266.9863205664246,1032.8136604299382,1477.752379392631,100,100,100,90.98096221952414,23.75,23.937,85.0,23.625,23.5294921875,1031.7936824233254
103084.419,1.3617395284962235,2.149251544975967,2.7398855573357745,1.0664225223163195,3.9539665827420465,1.9359670405127032,0.19687800411993595,2.083625543602655,0.320625,1.988625,1.9275,0.255625,23.850390625,23.0578125,22.9107421875,23.7990234375,1113.107103200922,1267.1370457528067,1032.7761116492322,1477.7400126550638,100,100,100,91.30839173926888,23.75,23.875,85.0,23.687,23.5294921875,1031.7818176998344
103114.421,1.5093980315861755,2.165658045319295,2.756292057679103,1.0992355230029756,3.9703730830853745,2.214877546349279,0.14765850308995196,2.1164385442893114,0.32075,2.015375,1.90975,0.291125,23.850390625,23.052734375,22.9107421875,23.7990234375,1113.3283536181875,1267.3203412028633,1032.8048216339948,1477.7400126550638,100,100,100,90.6846521372497,23.75,23.875,85.0,23.687,23.5345703125,1031.7852273831777
103144.423,1.3617395284962235,2.149251544975967,2.756292057679103,1.0664225223163195,3.9539665827420465,2.050812542915999,0.14765850308995196,1.9851865415426873,0.320875,1.98925,1.928125,0.27475,23.840234375,23.04765625,22.9056640625,23.7990234375,1113.5230417520888,1267.4472755726047,1032.8169723559831,1477.728103976745,100,100,100,91.08403633867499,23.75,23.937,85.0,23.687,23.5294921875,1031.7715886515234
103174.425,1.3781460288395515,2.149251544975967,2.723479056992447,1.1156420233463036,4.019592584115358,2.198471046005951,0.14765850308995196,2.0344060425726713,0.320875,2.01625,1.884125,0.3235,23.8453125,23.052734375,22.9005859375,23.8041015625,1113.7163771873145,1267.6066772772056,1032.777208610955,1477.7400126550638,100,100,100,90.9639141869796,23.75,23.937,85.0,23.687,23.5345703125,1031.7884291003982
103204.426,1.3781460288395515,2.149251544975967,2.7398855573357745,1.0828290226596475,4.00318608377203,2.050812542915999,0.11484550240329595,2.050812542915999,0.32075,2.013125,1.9016250000000001,0.32987500000000003,23.840234375,23.04765625,22.9056640625,23.8041015625,1113.9325576050226,1267.762758712487,1032.8396180733607,1477.7400126550638,100,100,100,91.144978395627,23.75,23.937,85.0,23.625,23.5345703125,1031.7850887948862
103234.427,1.3781460288395515,2.149251544975967,2.707072556649119,1.0664225223163195,3.986779583428702,2.0179995422293433,0.16406500343327993,2.100032043945983,0.320625,1.999,1.92625,0.26637500000000003,23.850390625,23.04765625,22.9056640625,23.8041015625,1114.142432064669,1267.9188407409843,1032.8164132809322,1477.7161953297584,100,100,100,90.79264422539191,23.75,23.875,85.0,23.687,23.5447265625,1031.7714498422192
103264.429,1.3125200274662394,2.0672190432593274,2.7398855573357745,1.1320485236896316,4.00318608377203,1.8867475394827191,0.14765850308995196,2.132845044632639,0.320875,2.00375,1.920625,0.284875,23.85546875,23.0578125,22.9107421875,23.7990234375,1114.320672112708,1268.0549978885967,1032.8004127289034,1477.7042867141072,100,100,100,90.89141060251134,23.75,23.937,85.0,23.687,23.5447265625,1031.8071828213197
103294.43,1.3289265278095674,2.083625543602655,2.674259555962463,1.0992355230029756,3.9703730830853745,2.050812542915999,0.18047150377660792,1.6242435339894714,0.320875,2.026125,1.902125,0.321625,23.850390625,23.04765625,22.9005859375,23.7990234375,1114.5689521261202,1268.2891228198514,1032.770584925572,1477.728103976745,100,100,100,90.82615221622355,23.75,23.937,85.0,23.687,23.5396484375,1031.7866546586858
103324.432,1.3781460288395515,2.1164385442893114,2.690666056305791,1.0500160219729915,3.9703730830853745,2.001593041886015,0.09843900205996797,2.083625543602655,0.32075,2.03125,1.8983750000000001,0.337,23.850390625,23.04765625,22.9005859375,23.7939453125,1114.7390865711359,1268.4724286799626,1032.8026066142966,1477.7400126550638,100,100,100,91.05052801792021,23.687,23.937,85.0,23.687,23.5294921875,1031.745946485788
103354.433,1.3453330281528955,2.149251544975967,2.7398855573357745,1.0828290226596475,3.9703730830853745,2.050812542915999,0.14765850308995196,2.0344060425726713,0.32075,1.986625,1.9252500000000001,0.247125,23.85546875,23.052734375,22.9107421875,23.8091796875,1114.9092369426005,1268.6477848775128,1032.8009506783903,1477.7400126550638,100,100,100,90.77008831156242,23.75,23.875,85.0,23.687,23.5294921875,1031.769883810389
103384.434,1.3781460288395515,2.149251544975967,2.756292057679103,1.0992355230029756,3.9703730830853745,1.3617395284962235,0.18047150377660792,1.9523735408560312,0.32075,2.021875,1.88925,0.320125,23.850390625,23.04765625,22.9107421875,23.8041015625,1115.12712068476,1268.8138331871826,1032.7739173419284,1477.7400126550638,100,100,100,91.463188480018,23.75,23.937,85.0,23.687,23.5345703125,1031.7612901738746
103414.436,1.3453330281528955,2.214877546349279,2.756292057679103,1.0828290226596475,3.986779583428702,2.0179995422293433,0.14765850308995196,2.0672190432593274,0.320875,2.00775,1.925,0.3135,23.850390625,23.0578125,22.9056640625,23.8091796875,1115.3340709848494,1269.0160697401595,1032.7899180935924,1477.7161953297584,100,100,100,91.13949174680968,23.75,23.875,85.0,23.687,23.5396484375,1031.7850193338888
103444.437,1.3125200274662394,2.149251544975967,2.674259555962463,1.0500160219729915,4.035999084458687,2.083625543602655,0.06562600137331197,2.100032043945983,0.320875,2.0180000000000002,1.891,0.34125,23.8453125,23.04765625,22.9107421875,23.7939453125,1115.5097297692546,1269.1558267289126,1032.7711438455233,1477.752379392631,100,100,100,91.39617055437964,23.75,23.937,85.0,23.625,23.5447265625,1031.7850193338888
103474.439,1.4273655298695356,2.198471046005951,2.756292057679103,1.0828290226596475,3.9703730830853745,2.0672190432593274,0.14765850308995196,1.9687800411993592,0.320875,2.017125,1.900625,0.31775000000000003,23.840234375,23.04765625,22.9005859375,23.7990234375,1115.698440592363,1269.3119821443665,1032.7431914491979,1477.7161953297584,100,100,100,91.0834479084478,23.75,23.875,85.0,23.625,23.5498046875,1031.7441719506326
103504.44,1.3289265278095674,2.165658045319295,2.657853055619135,1.0992355230029756,3.986779583428702,2.100032043945983,0.13125200274662394,2.050812542915999,0.320875,2.0225,1.891,0.34425,23.8298828125,23.04765625,22.8955078125,23.7990234375,1115.9187776035499,1269.4879962205423,1032.7431914491979,1477.728103976745,100,100,100,91.16025971429245,23.75,23.937,85.0,23.687,23.5498046875,1031.7593064240846
103534.441,1.2797070267795836,2.1164385442893114,2.723479056992447,1.0992355230029756,3.986779583428702,1.7719020370794234,0.19687800411993595,1.9687800411993592,0.320875,1.992,1.9368750000000001,0.25625,23.85546875,23.0578125,22.9005859375,23.7939453125,1116.1050806771527,1269.6440848059679,1032.7647182356893,1477.7161953297584,100,100,100,90.89689753714454,23.75,23.937,85.0,23.687,23.5498046875,1031.783244864693
103564.443,1.3289265278095674,2.149251544975967,2.707072556649119,1.0172030212863357,3.9539665827420465,2.428162050812543,0.11484550240329595,2.100032043945983,0.320875,2.011125,1.883375,0.33337500000000003,23.850390625,23.04765625,22.8955078125,23.7939453125,1116.0890721926214,1269.7868113129161,1032.7700467162947,1477.7042867141072,100,100,100,91.04443071222002,23.75,23.937,85.0,23.625,23.5498046875,1031.767900795269
103594.444,1.2961135271229114,2.214877546349279,2.756292057679103,1.1156420233463036,4.019592584115358,2.329723048752575,0.14765850308995196,2.1164385442893114,0.32075,2.005,1.910875,0.289875,23.850390625,23.0578125,22.8904296875,23.7939453125,1111.861612686946,1269.9994376278823,1032.7547827941191,1477.7400126550638,100,100,100,90.69504301631633,23.75,23.875,85.0,23.625,23.5396484375,1031.7714498422192
103624.445,1.4109590295262073,2.182064545662623,0.11484550240329595,1.0828290226596475,3.9539665827420465,2.1164385442893114,0.13125200274662394,2.132845044632639,0.32075,2.007375,1.8915,0.33387500000000003,23.840234375,23.04765625,22.9005859375,23.8041015625,1110.1487384003747,1270.1472254543773,1032.7696859575353,1477.728103976745,100,100,100,90.89141060251134,23.75,23.937,85.0,23.687,23.5345703125,1031.7628558585586
103654.446,1.3781460288395515,2.149251544975967,2.772698558022431,1.1484550240329594,3.9539665827420465,2.0672190432593274,0.14765850308995196,2.149251544975967,0.32075,1.98725,1.9245,0.260875,23.85546875,23.04765625,22.9005859375,23.8041015625,1109.888152098187,1270.3348669441307,1032.7755526894914,1477.7161953297584,100,100,100,91.11754506067533,23.75,23.875,85.0,23.687,23.5548828125,1031.7578108941348
103684.447,1.3453330281528955,2.182064545662623,2.674259555962463,1.0664225223163195,4.00318608377203,1.8375280384527353,0.11484550240329595,2.149251544975967,0.32075,2.014875,1.899875,0.296125,23.85546875,23.052734375,22.8955078125,23.7939453125,1110.1161373299165,1270.5075642940353,1032.7915740422116,1477.7161953297584,100,100,100,91.09380993203776,23.75,23.875,85.0,23.687,23.5294921875,1031.718598943917
103714.449,1.3617395284962235,2.182064545662623,2.707072556649119,1.0828290226596475,3.986779583428702,2.0344060425726713,0.11484550240329595,2.050812542915999,0.32075,1.998875,1.9352500000000001,0.28250000000000003,23.8298828125,23.04765625,22.9005859375,23.7939453125,1110.3526601394976,1270.6602428126,1032.7711438455233,1477.7161953297584,100,100,100,91.08952301682616,23.75,23.875,85.0,23.687,23.5244140625,1031.742606361973
103744.45,1.3125200274662394,2.182064545662623,2.6086335545891512,1.0664225223163195,4.019592584115358,2.0179995422293433,0.09843900205996797,2.165658045319295,0.32075,2.022875,1.8900000000000001,0.34125,23.840234375,23.04765625,22.9005859375,23.7990234375,1110.5911961042377,1270.8297132143052,1032.756240438641,1477.7400126550638,100,100,100,91.17789809771429,23.75,23.937,85.0,23.625,23.5294921875,1031.706734864803
103774.452,1.3781460288395515,2.1164385442893114,2.7398855573357745,1.0664225223163195,3.9703730830853745,2.050812542915999,0.13125200274662394,2.149251544975967,0.321,2.03025,1.8925,0.343125,23.8298828125,23.0375,22.9005859375,23.7939453125,1110.842825306082,1270.9923509183498,1032.7382237311247,1477.7161953297584,100,100,100,90.94567006471617,23.75,23.937,85.0,23.687,23.5294921875,1031.7169639796693
103804.453,1.3453330281528955,2.165658045319295,2.641446555275807,1.0828290226596475,4.00318608377203,1.9851865415426873,0.11484550240329595,2.0672190432593274,0.321,1.946625,1.853625,0.32175,23.840234375,23.04765625,22.8955078125,23.7888671875,1111.0180361658827,1271.168369303177,1032.7332560137593,1477.6923781297942,100,100,100,90.78047737758801,23.75,23.875,85.0,23.687,23.5345703125,1031.704960013589
103834.455,1.3617395284962235,2.100032043945983,2.657853055619135,1.0172030212863357,4.00318608377203,1.9359670405127032,0.09843900205996797,2.165658045319295,0.32075,2.00025,1.914125,0.280375,23.840234375,23.0375,22.8955078125,23.7939453125,1111.2658627282508,1271.3171418010008,1032.7382237311247,1477.7042867141072,100,100,100,90.98956404926412,23.75,23.875,85.0,23.625,23.5345703125,1031.7151892109052
103864.456,1.3289265278095674,2.100032043945983,2.723479056992447,1.0664225223163195,3.9703730830853745,1.9031540398260474,0.08203250171663996,2.149251544975967,0.320875,2.013125,1.929375,0.30112500000000003,23.8298828125,23.0375,22.9005859375,23.7990234375,1111.4617624748344,1271.496481266938,1032.762864174247,1477.728103976745,100,100,100,90.76520859818616,23.75,23.937,85.0,23.687,23.5345703125,1031.7167539390757
103894.457,1.3945525291828793,2.132845044632639,2.690666056305791,1.0500160219729915,3.9703730830853745,1.7390890363927674,0.14765850308995196,1.9687800411993592,0.32075,1.992875,1.9192500000000001,0.274375,23.83515625,23.04765625,22.8955078125,23.7990234375,1111.6965058550984,1271.6931078322868,1032.7324987590293,1477.7042867141072,100,100,100,90.96761712967718,23.75,23.875,85.0,23.687,23.5498046875,1031.6980703846668
103924.459,1.3617395284962235,2.100032043945983,2.723479056992447,1.0664225223163195,3.9703730830853745,2.001593041886015,0.18047150377660792,2.050812542915999,0.32075,1.9915,1.9225,0.252875,23.8298828125,23.04765625,22.9107421875,23.7939453125,1111.9114162356432,1271.8146270995635,1032.760649399856,1477.7161953297584,100,100,100,91.19317851448885,23.75,23.937,85.0,23.687,23.5396484375,1031.6930259533112
103954.46,1.3781460288395515,1.9687800411993592,2.805511558709087,1.0664225223163195,3.9703730830853745,2.1164385442893114,0.11484550240329595,2.050812542915999,0.32075,2.025,1.8975,0.33587500000000003,23.8298828125,23.04765625,22.9005859375,23.7990234375,1112.106888348086,1272.0451513623382,1032.7667348211787,1477.728103976745,100,100,100,90.98037497847672,23.75,23.937,85.0,23.687,23.5345703125,1031.6997752642342
103984.461,1.3781460288395515,2.231284046692607,2.7398855573357745,1.0664225223163195,3.9703730830853745,2.050812542915999,0.09843900205996797,2.083625543602655,0.32075,1.995,1.92975,0.250875,23.840234375,23.04765625,22.8904296875,23.8041015625,1112.3053502670787,1272.26280836161,1032.7534872438605,1477.7161953297584,100,100,100,90.67309338615365,23.75,23.937,85.0,23.625,23.5498046875,1031.6742724371056
104014.462,1.3617395284962235,2.083625543602655,2.723479056992447,1.0664225223163195,3.9703730830853745,2.100032043945983,0.11484550240329595,2.214877546349279,0.320875,2.029375,1.885375,0.350125,23.840234375,23.04765625,22.9107421875,23.8091796875,1112.539230658989,1272.4255500217555,1032.7739173419284,1477.728103976745,100,100,100,90.98037497847672,23.75,23.937,85.0,23.625,23.559765625,1031.721728121409
104044.463,1.4273655298695356,2.0179995422293433,2.805511558709087,1.1484550240329594,3.986779583428702,1.6406500343327992,0.16406500343327993,1.9687800411993592,0.32075,2.028375,1.8916250000000001,0.339375,23.83515625,23.04765625,22.9107421875,23.8041015625,1112.7418929535272,1272.603238080884,1032.7844118179603,1477.7400126550638,100,100,100,91.04621732667961,23.75,23.875,85.0,23.687,23.569921875,1031.706383826543
104074.465,1.3781460288395515,2.083625543602655,2.772698558022431,1.1156420233463036,3.9703730830853745,2.165658045319295,0.2296910048065919,2.149251544975967,0.32075,2.02325,1.900125,0.345625,23.840234375,23.042578125,22.9107421875,23.8041015625,1113.0079243788068,1272.7643204435924,1032.7717225227957,1477.7400126550638,100,100,100,90.80420370453145,23.75,23.875,85.0,23.625,23.5548828125,1031.7013395344525
104104.466,1.3289265278095674,2.182064545662623,2.707072556649119,1.0828290226596475,3.9539665827420465,2.411755550469215,0.2789105058365759,2.100032043945983,0.320875,1.999125,1.927375,0.29325,23.840234375,23.04765625,22.9056640625,23.8142578125,1113.1992115203268,1272.9337067022389,1032.7336158873168,1477.7400126550638,100,100,100,90.73952637378504,23.75,23.937,85.0,23.687,23.5498046875,1031.6946606257472
104134.468,1.3617395284962235,2.0344060425726713,2.707072556649119,1.0500160219729915,3.9703730830853745,2.001593041886015,0.18047150377660792,2.050812542915999,0.32075,1.92275,1.850125,0.286125,23.83515625,23.052734375,22.9056640625,23.8041015625,1113.3921090612491,1273.0498204808089,1032.7253361587645,1477.752379392631,100,100,100,91.18397420063629,23.75,23.875,85.0,23.687,23.5447265625,1031.6725675724258
104164.469,1.3945525291828793,2.165658045319295,2.723479056992447,1.0992355230029756,3.986779583428702,2.0344060425726713,0.11484550240329595,2.0344060425726713,0.320875,2.00225,1.92875,0.2655,23.83515625,23.042578125,22.9158203125,23.8091796875,1113.593087390005,1273.2493705617203,1032.7286480499495,1477.728103976745,100,100,100,90.49258515358856,23.75,23.937,85.0,23.625,23.5396484375,1031.6691578432806
104194.47,1.3453330281528955,2.182064545662623,2.723479056992447,1.0664225223163195,3.9703730830853745,1.9359670405127032,0.13125200274662394,2.0672190432593274,0.320875,1.996375,1.932375,0.254375,23.83515625,23.052734375,22.9107421875,23.7990234375,1113.7911352604651,1273.4368876487063,1032.713186187861,1477.752379392631,100,100,100,90.86024649563943,23.75,23.937,85.0,23.625,23.5396484375,1031.662549085103
104224.471,1.3945525291828793,2.1164385442893114,2.707072556649119,1.0664225223163195,3.9703730830853745,2.0179995422293433,0.11484550240329595,2.165658045319295,0.32075,2.008125,1.9180000000000001,0.27825,23.8453125,23.04765625,22.9056640625,23.7990234375,1114.0001142590484,1273.5895289132213,1032.7071207628678,1477.7161953297584,100,100,100,90.7273827687353,23.75,23.937,85.0,23.687,23.5294921875,1031.6760475356696
104254.473,1.3453330281528955,2.1164385442893114,2.641446555275807,1.0828290226596475,3.986779583428702,2.346129549095903,0.14765850308995196,2.050812542915999,0.32075,1.993125,1.9336250000000001,0.248375,23.840234375,23.04765625,22.9056640625,23.8091796875,1114.2459077525084,1273.7906125975094,1032.722582586935,1477.7400126550638,100,100,100,90.70601777687862,23.75,23.875,85.0,23.687,23.5244140625,1031.6744128211221
104284.474,1.3617395284962235,2.050812542915999,2.756292057679103,1.0500160219729915,3.9539665827420465,1.7554955367360954,0.13125200274662394,1.9523735408560312,0.32075,2.0195,1.8787500000000001,0.34,23.840234375,23.04765625,22.9005859375,23.7939453125,1114.3793297126485,1274.0214488309332,1032.722582586935,1477.752379392631,100,100,100,90.7169925010949,23.75,23.875,85.0,23.687,23.5244140625,1031.6641135806049
104314.475,1.3289265278095674,2.198471046005951,2.657853055619135,1.0664225223163195,3.9703730830853745,1.8539345387960633,0.11484550240329595,2.100032043945983,0.32075,1.993125,1.9335,0.251625,23.8298828125,23.042578125,22.9107421875,23.7990234375,1113.593087390005,1274.1641186066945,1032.7198099152913,1477.7161953297584,100,100,100,90.64507264696914,23.75,23.937,85.0,23.625,23.5294921875,1031.6674529788154
104344.476,1.3945525291828793,2.1164385442893114,2.8219180590524147,1.1156420233463036,3.9539665827420465,1.8375280384527353,0.09843900205996797,2.165658045319295,0.320875,2.0100000000000002,1.9125,0.31525000000000003,23.840234375,23.0578125,22.9107421875,23.7990234375,1109.8578582411192,1274.313732541465,1032.7082183931138,1477.7161953297584,100,100,100,90.63900178731774,23.75,23.937,85.0,23.687,23.5396484375,1031.6776821666804
104374.477,1.3781460288395515,2.165658045319295,2.690666056305791,1.1320485236896316,3.9703730830853745,2.149251544975967,0.16406500343327993,2.149251544975967,0.320875,2.0256250000000002,1.8916250000000001,0.352375,23.8298828125,23.04765625,22.9107421875,23.8041015625,1108.6796804728922,1274.5153818946171,1032.7330766371813,1477.728103976745,100,100,100,90.70543360282959,23.75,23.875,85.0,23.625,23.5294921875,1031.6691578432806
104404.478,1.3617395284962235,2.132845044632639,2.7398855573357745,1.0500160219729915,3.986779583428702,2.0344060425726713,0.19687800411993595,2.149251544975967,0.320625,1.98275,1.925125,0.267125,23.8298828125,23.04765625,22.9158203125,23.7939453125,1108.8772527998804,1274.6691257638204,1032.738602789989,1477.728103976745,100,100,100,90.52925282736864,23.75,23.937,85.0,23.625,23.5294921875,1031.6675934733378
104434.48,1.3781460288395515,2.0344060425726713,2.723479056992447,1.0336095216296637,3.9703730830853745,1.8211215381094075,0.16406500343327993,2.132845044632639,0.320625,1.99025,1.926125,0.280125,23.83515625,23.04765625,22.9107421875,23.8091796875,1109.1950118307725,1274.7868766276147,1032.7098930319162,1477.752379392631,100,100,100,91.0364193955999,23.75,23.875,85.0,23.687,23.5396484375,1031.62831173646
104464.481,1.3453330281528955,2.165658045319295,2.723479056992447,1.1484550240329594,3.986779583428702,2.165658045319295,0.11484550240329595,2.0179995422293433,0.32075,1.96175,1.850375,0.30062500000000003,23.83515625,23.042578125,22.9158203125,23.8091796875,1109.4150019427386,1274.9489186053743,1032.686691290718,1477.728103976745,100,100,100,90.72796718896512,23.75,23.937,85.0,23.625,23.5345703125,1031.6657481144218
104494.482,1.3453330281528955,2.0672190432593274,2.707072556649119,1.0664225223163195,3.9539665827420465,2.050812542915999,0.13125200274662394,2.050812542915999,0.32075,2.004,1.9295,0.26975,23.8248046875,23.04765625,22.9107421875,23.7939453125,1109.6328445313725,1275.1621966874964,1032.7109908785214,1477.7042867141072,100,100,100,90.58529341166181,23.75,23.937,85.0,23.687,23.5294921875,1031.6555893291347
104524.484,1.2797070267795836,2.149251544975967,2.756292057679103,1.0500160219729915,3.9703730830853745,2.083625543602655,0.08203250171663996,2.100032043945983,0.32075,2.02375,1.885,0.3405,23.83515625,23.04765625,22.9107421875,23.7990234375,1109.8338012987167,1275.3682961705185,1032.7027110891559,1477.7400126550638,100,100,100,90.98037497847672,23.75,23.875,85.0,23.625,23.5345703125,1031.6266068875266
104554.485,1.3453330281528955,2.149251544975967,2.7398855573357745,1.0500160219729915,4.00318608377203,2.001593041886015,0.16406500343327993,2.0179995422293433,0.32075,2.026875,1.89625,0.352625,23.8453125,23.04765625,22.9107421875,23.8091796875,1108.9358228354736,1275.5616553381712,1032.7104326523233,1477.7400126550638,100,100,100,90.83281049049424,23.75,23.937,85.0,23.625,23.5447265625,1031.6536729051882
104584.486,1.4109590295262073,2.083625543602655,2.756292057679103,1.0664225223163195,3.9703730830853745,1.9031540398260474,0.13125200274662394,2.100032043945983,0.32075,2.010125,1.9076250000000001,0.333,23.8298828125,23.04765625,22.9056640625,23.7990234375,1106.9685573537874,1275.7353238783141,1032.6568845554877,1477.7161953297584,100,100,100,90.94745331370389,23.75,23.937,85.0,23.687,23.56484375,1031.6604924716935
104614.488,1.3617395284962235,2.182064545662623,2.723479056992447,1.1320485236896316,3.9703730830853745,2.214877546349279,0.08203250171663996,2.3133165484092473,0.32075,1.9975,1.95,0.252,23.83515625,23.04765625,22.9005859375,23.8041015625,1107.0597414666177,1275.9063831610065,1032.6745598200139,1477.7161953297584,100,100,100,90.7334545192705,23.75,23.875,85.0,23.625,23.5498046875,1031.6163070781533
104644.489,1.2961135271229114,2.149251544975967,2.723479056992447,1.0664225223163195,3.9539665827420465,2.182064545662623,0.19687800411993595,2.2476905470359347,0.320875,1.9933750000000001,1.934125,0.257875,23.8298828125,23.04765625,22.8955078125,23.7990234375,1107.304194299399,1276.0383481863923,1032.691119387346,1477.728103976745,100,100,100,90.6340978095999,23.75,23.937,85.0,23.625,23.5345703125,1031.6333557045475
104674.49,1.3125200274662394,2.0344060425726713,2.7891050583657586,1.0500160219729915,3.986779583428702,2.165658045319295,0.11484550240329595,2.1164385442893114,0.320875,2.024,1.899875,0.319625,23.850390625,23.042578125,22.9107421875,23.7990234375,1107.5627874745887,1276.258468586479,1032.7010551315186,1477.728103976745,100,100,100,90.51827773147967,23.75,23.937,85.0,23.625,23.5345703125,1031.646994610818
104704.492,1.3617395284962235,2.132845044632639,2.772698558022431,1.0828290226596475,3.9703730830853745,2.0344060425726713,0.09843900205996797,2.0344060425726713,0.320875,2.0260000000000002,1.8996250000000001,0.3365,23.840234375,23.04765625,22.9056640625,23.7939453125,1107.8305472689178,1276.449459584324,1032.632045628919,1477.7400126550638,100,100,100,90.3334355060843,23.75,23.937,85.0,23.625,23.5447265625,1031.6742724371056
104734.493,1.3945525291828793,2.083625543602655,2.723479056992447,1.0500160219729915,3.9539665827420465,1.9031540398260474,0.11484550240329595,2.214877546349279,0.32075,1.994875,1.9408750000000001,0.260375,23.83515625,23.042578125,22.9107421875,23.7990234375,1108.061494207083,1276.582133248257,1032.6668201310679,1477.764288134808,100,100,100,90.42731206878749,23.75,23.875,85.0,23.687,23.5396484375,1031.6163070781533
104764.495,1.3453330281528955,2.132845044632639,2.707072556649119,1.0172030212863357,3.9703730830853745,1.9851865415426873,0.08203250171663996,2.198471046005951,0.32075,2.001,1.9000000000000001,0.325125,23.8453125,23.04765625,22.9005859375,23.8091796875,1108.2855422276673,1276.7864088615754,1032.662968127559,1477.7161953297584,100,100,100,90.92550535545854,23.75,23.937,85.0,23.625,23.5447265625,1031.6094876296006
104794.496,1.3289265278095674,2.001593041886015,2.7891050583657586,1.0336095216296637,3.986779583428702,1.6406500343327992,0.14765850308995196,2.165658045319295,0.320875,2.02675,1.889375,0.334125,23.840234375,23.04765625,22.9056640625,23.8091796875,1108.5009520525743,1276.979256651805,1032.6574424587698,1477.728103976745,100,100,100,90.83888334073411,23.75,23.875,85.0,23.687,23.5498046875,1031.633214212546
