elapsed,opt_dens1,opt_dens2,opt_dens3,opt_dens4,opt_dens5,opt_dens6,opt_dens7,opt_dens8,led_ref1,led_ref2,led_ref3,led_ref4,int_temp1,int_temp2,int_temp3,int_temp4,int_press1,int_press2,int_press3,int_press4,int_humid1,int_humid2,int_humid3,int_humid4,ext_temp1,ext_temp2,ext_temp3,ext_temp4,atm_temp,atm_press
1740.074,4.052405584802014,4.052405584802014,3.7406820782787826,4.035999084458687,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12587500000000001,2.040125,1.92425,0.28225,23.8607421875,23.6587890625,23.6666015625,25.8232421875,1043.3712709530696,1043.0506477164172,1043.8684186040796,1042.288267512854,100,100,100,89.64196399545688,23.875,24.0,85.0,24.0,23.9896484375,1018.3115793892679
1770.075,4.052405584802014,4.052405584802014,3.7406820782787826,4.052405584802014,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12587500000000001,2.0412500000000002,1.935125,0.28825,23.8607421875,23.643359375,23.6666015625,25.8232421875,1043.3695853615857,1043.0381233632454,1043.8773425877253,1042.2651845446628,100,100,100,89.84597560665809,23.875,24.0,85.0,24.0,23.9947265625,1018.2367250900036
1800.076,4.035999084458687,4.068812085145343,3.7242755779354546,4.035999084458687,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12587500000000001,2.050875,1.922625,0.318625,23.8658203125,23.6484375,23.6716796875,25.8130859375,1043.379813255858,1043.0617409450156,1043.881291146205,1042.235506461979,100,100,100,89.46989805176194,23.875,24.0,85.0,24.0,23.9896484375,1018.2657187881073
1830.078,4.035999084458687,4.068812085145343,3.7570885786221107,4.052405584802014,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12587500000000001,2.0300000000000002,1.936125,0.28700000000000003,23.8708984375,23.6484375,23.6767578125,25.8333984375,1043.3645285876225,1043.030812819461,1043.8733939808842,1042.2456940793468,100,100,100,89.5162682180754,23.875,24.0,85.0,24.0,23.96953125,1018.2452526461183
1860.079,4.035999084458687,4.068812085145343,3.7406820782787826,4.052405584802014,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12575,2.032875,1.947625,0.296,23.8708984375,23.6484375,23.6818359375,25.858984375,1043.3760986454906,1043.0414291260615,1043.9113803245807,1042.2456940793468,100,100,100,89.8703030468273,23.875,24.0,85.0,24.0,23.974609375,1018.2710238009637
1890.081,4.035999084458687,4.068812085145343,3.7078690775921266,4.052405584802014,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12587500000000001,2.0216250000000002,1.950125,0.2665,23.88125,23.6484375,23.6818359375,25.85390625,1043.3273051569088,1043.0199416725654,1043.8858710926645,1042.24575273126,100,100,100,89.29185815323733,23.875,24.0,85.0,24.0,23.974609375,1018.2475238296488
1920.082,4.035999084458687,4.052405584802014,3.7242755779354546,4.052405584802014,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12587500000000001,2.027375,1.925375,0.2915,23.8708984375,23.643359375,23.6869140625,25.8232421875,1043.337329440327,1043.018288791998,1043.9167511581938,1042.2174877230054,100,100,100,89.42252326544879,23.875,24.062,85.0,24.0,23.96953125,1018.2676128037645
1950.084,4.052405584802014,4.052405584802014,3.9211535820553904,4.035999084458687,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12575,2.023,1.9316250000000001,0.261625,23.8658203125,23.6484375,23.6921875,25.8181640625,1043.3021617689803,1042.9897130657032,1043.8968491537014,1042.176150361669,100,100,100,89.68550946435037,23.937,24.0,85.0,24.062,23.96953125,1018.2797395902587
1980.085,4.052405584802014,4.068812085145343,3.7242755779354546,4.035999084458687,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12587500000000001,2.0515,1.93225,0.265125,23.8658203125,23.628125,23.6869140625,25.8130859375,1043.3003610937324,1043.0232474339018,1043.8868981557107,1042.1662576867172,100,100,100,89.79521741572347,23.875,24.062,85.0,24.062,23.964453125,1018.2236472559077
2010.086,4.052405584802014,4.052405584802014,3.7570885786221107,4.052405584802014,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12587500000000001,2.0376250000000002,1.89775,0.3185,23.8759765625,23.63828125,23.6869140625,25.8232421875,1043.3509041739576,1043.0215945532002,1043.8775785305268,1042.18115539458,100,100,100,89.64747798782885,23.875,24.0,85.0,24.0,23.974609375,1018.2511230763164
2040.087,4.052405584802014,4.068812085145343,3.7242755779354546,4.052405584802014,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12587500000000001,2.02725,1.939,0.262375,23.8759765625,23.63828125,23.697265625,25.8181640625,1043.271590451731,1042.976013375194,1043.8908466308928,1042.1410895950266,100,100,100,90.0180343765089,23.875,24.062,85.0,24.062,23.96953125,1018.2230810039484
2070.088,4.052405584802014,4.068812085145343,3.7570885786221107,4.052405584802014,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12587500000000001,2.044625,1.8975,0.297375,23.88125,23.628125,23.6921875,25.7927734375,1043.32033170511,1043.0116772704014,1043.8566489738043,1042.1459182309723,100,100,100,89.67886326417377,23.875,24.062,85.0,24.0,23.984765625,1018.2094369224822
2100.089,4.052405584802014,4.068812085145343,3.7242755779354546,4.052405584802014,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12587500000000001,2.035875,1.91075,0.26725,23.88125,23.628125,23.697265625,25.7978515625,1043.295277945007,1042.9715315431727,1043.8792370427966,1042.1244260063893,100,100,100,90.14024967980674,23.937,24.062,85.0,24.062,23.984765625,1018.2081092741128
2130.09,4.035999084458687,4.052405584802014,3.7406820782787826,4.052405584802014,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12587500000000001,2.0528750000000002,1.908125,0.304625,23.89140625,23.643359375,23.6921875,25.7978515625,1043.3051606787435,1042.9500442997658,1043.8609402609834,1042.1212460299505,100,100,100,89.86632539687464,23.875,24.062,85.0,24.062,23.984765625,1018.2162589626417
2160.091,4.052405584802014,4.052405584802014,3.7242755779354546,4.052405584802014,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12587500000000001,2.023,1.945,0.255375,23.896484375,23.643359375,23.697265625,25.8080078125,1043.2679599506812,1042.987360710296,1043.8974281257094,1042.0717839442498,100,100,100,89.8724071559178,23.875,24.062,85.0,24.062,23.984765625,1018.2094369224822
2190.093,4.052405584802014,4.068812085145343,3.7570885786221107,4.035999084458687,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12575,2.048375,1.904125,0.327125,23.9015625,23.628125,23.707421875,25.8080078125,1043.3001917303427,1042.9516971642397,1043.875470516079,1042.0932175073244,100,100,100,89.76821636306622,23.937,24.062,85.0,24.062,23.9796875,1018.1755159877956
2220.094,4.052405584802014,4.068812085145343,3.9375600823987185,4.052405584802014,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12587500000000001,2.04375,1.905875,0.339125,23.896484375,23.6484375,23.697265625,25.8080078125,1043.2815329294606,1042.9901898326443,1043.8814738044498,1042.110315388275,100,100,100,89.69710350657108,23.875,24.062,85.0,24.062,23.9796875,1018.1855597909583
2250.095,4.052405584802014,4.052405584802014,3.7078690775921266,4.052405584802014,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12575,2.025375,1.961625,0.24025,23.896484375,23.628125,23.707421875,25.8181640625,1043.289845281326,1042.9330392412282,1043.854936971989,1042.0586521215307,100,100,100,89.94465085205289,23.937,24.062,85.0,24.0,23.984765625,1018.234830701641
2280.096,4.052405584802014,4.068812085145343,3.7406820782787826,4.035999084458687,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12587500000000001,1.824125,1.84075,0.279625,23.9119140625,23.63828125,23.707421875,25.8080078125,1043.2611880089858,1042.941303494229,1043.846013418226,1042.0470529239876,100,100,100,89.79521741572347,23.937,24.062,85.0,24.062,23.9947265625,1018.2177754574421
2310.097,4.052405584802014,4.052405584802014,3.7242755779354546,4.052405584802014,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12587500000000001,2.025375,1.947375,0.248125,23.9015625,23.633203125,23.70234375,25.8080078125,1043.2631064314533,1042.934692091694,1043.8887390435514,1042.085525530193,100,100,100,89.60280050265368,23.875,24.062,85.0,24.062,23.9796875,1018.2331251768985
2340.099,4.035999084458687,4.052405584802014,3.7406820782787826,4.052405584802014,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12575,2.02825,1.94775,0.244625,23.9015625,23.61796875,23.707421875,25.8181640625,1043.278161512032,1042.9545263025277,1043.8588848638317,1042.0240284325582,100,100,100,89.746161391789,23.937,24.062,85.0,24.062,23.9796875,1018.2382417513413
2370.099,4.052405584802014,4.035999084458687,3.8391210803387508,4.035999084458687,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12575,2.03425,1.939625,0.263875,23.9015625,23.61796875,23.7125,25.8080078125,1043.249504477038,1042.906957568928,1043.835664963926,1042.042599453127,100,100,100,89.93362397155533,23.937,24.062,85.0,24.062,23.974609375,1018.1993929200078
2400.1,4.035999084458687,4.068812085145343,3.7899015793087667,4.035999084458687,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12587500000000001,2.027625,1.938625,0.2675,23.9220703125,23.628125,23.707421875,25.8080078125,1043.264559451569,1042.9201801488887,1043.8211353611496,1042.0443058305034,100,100,100,89.9182211719692,23.937,24.062,85.0,24.062,23.9796875,1018.1721049986268
2430.101,4.052405584802014,4.068812085145343,3.7406820782787826,4.052405584802014,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12587500000000001,2.02625,1.95375,0.23950000000000002,23.9169921875,23.61796875,23.707421875,25.8130859375,1043.2375879200197,1042.924774989909,1043.847274911948,1042.0492521922572,100,100,100,89.96613513880021,23.937,24.062,85.0,24.062,23.9947265625,1018.2126588855806
2460.102,4.035999084458687,4.068812085145343,3.6914625772487986,4.052405584802014,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12587500000000001,2.030875,1.945375,0.252875,23.9169921875,23.628125,23.7125,25.8283203125,1043.2644429439842,1042.9098993417717,1043.8419016358107,1042.0147420729968,100,100,100,90.11119155889469,23.937,24.062,85.0,24.062,23.9947265625,1018.1855597909583
2490.104,4.052405584802014,4.068812085145343,3.7406820782787826,4.052405584802014,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12587500000000001,2.045125,1.8843750000000001,0.327375,23.9220703125,23.623046875,23.72265625,25.848828125,1043.2595887718621,1042.9495677489112,1043.8340064002382,1042.0100229467478,100,100,100,89.86041142866142,23.937,24.062,85.0,24.062,23.984765625,1018.2418416234574
2520.105,4.052405584802014,4.068812085145343,3.7899015793087667,4.052405584802014,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12587500000000001,2.037375,1.95475,0.245625,23.932421875,23.61796875,23.7125,25.85390625,1043.2612745203458,1042.9016350951608,1043.8219985553264,1042.0215650007415,100,100,100,89.9431205300579,23.937,24.062,85.0,24.062,23.9796875,1018.2194809815394
2550.107,4.052405584802014,4.068812085145343,3.7242755779354546,4.052405584802014,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12587500000000001,2.030625,1.95175,0.2555,23.9220703125,23.633203125,23.717578125,25.879296875,1043.246102786924,1042.891718001447,1043.8286329142268,1041.9591320784393,100,100,100,89.73260488889915,23.937,24.062,85.0,24.062,23.974609375,1018.1719157221116
2580.108,4.052405584802014,4.068812085145343,3.8391210803387508,4.052405584802014,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12587500000000001,2.05825,1.9000000000000001,0.32875,23.9220703125,23.628125,23.72265625,25.884375,1043.2544147100039,1042.9190038463378,1043.8309217487017,1041.9890356335736,100,100,100,89.87655264761656,23.937,24.062,85.0,24.062,23.9796875,1018.1842325301701
2610.109,4.052405584802014,4.068812085145343,3.7570885786221107,4.035999084458687,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.049219501029983986,0.12575,1.742,1.89925,0.245125,23.9220703125,23.623046875,23.7125,25.940234375,1043.223985333077,1042.8887765285106,1043.8130753948694,1041.9849574620391,100,100,100,89.64452905992688,23.937,24.062,85.0,24.062,23.974609375,1018.1419740140693
2640.11,4.035999084458687,4.068812085145343,3.7078690775921266,4.052405584802014,0.049219501029983986,0.06562600137331197,0.06562600137331197,0.049219501029983986,0.12575,2.032375,1.9295,0.25675,23.9220703125,23.623046875,23.717578125,25.889453125,1043.2157593398654,1042.8950236990827,1043.7987783091055,1041.9890356335736,100,100,100,89.66147842567406,23.937,24.062,85.0,24.062,23.974609375,1018.1789269772512
2670.111,4.052405584802014,4.052405584802014,3.7406820782787826,4.035999084458687,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12587500000000001,2.03975,1.90825,0.330625,23.9271484375,23.61796875,23.7279296875,25.925,1043.2172424024852,1042.9074339957585,1043.778245318376,1041.9596840589038,100,100,100,89.65386356402821,23.937,24.125,85.0,24.062,23.974609375,1018.1582716578537
2700.112,4.035999084458687,4.068812085145343,3.7078690775921266,4.035999084458687,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12587500000000001,2.024125,1.90775,0.28125,23.9169921875,23.628125,23.717578125,25.9453125,1043.2056448633748,1042.9169870244127,1043.7917451178844,1041.9469740169086,100,100,100,89.51767022799632,23.937,24.125,85.0,24.062,23.9796875,1018.1074859483923
2730.114,4.035999084458687,4.068812085145343,3.7406820782787826,4.052405584802014,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12587500000000001,2.03425,1.9003750000000001,0.2725,23.932421875,23.628125,23.717578125,25.884375,1043.2104676575075,1042.858073360569,1043.785110660037,1041.9361027871014,100,100,100,89.61622850065264,23.937,24.125,85.0,24.062,23.984765625,1018.103695446711
2760.115,4.052405584802014,4.052405584802014,3.7406820782787826,4.035999084458687,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12587500000000001,2.03475,1.927375,0.266625,23.9271484375,23.628125,23.7279296875,25.858984375,1043.1954131042116,1042.8727244637948,1043.7751589756301,1041.9309892486106,100,100,100,89.74193440170274,24.0,24.125,85.0,24.062,23.9796875,1018.0987688008672
2790.116,4.052405584802014,4.068812085145343,3.7242755779354546,4.035999084458687,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12587500000000001,2.0685000000000002,1.907125,0.328625,23.9375,23.61796875,23.7279296875,25.848828125,1043.191806621351,1042.8966765480013,1043.7446744869712,1041.911091189923,100,100,100,90.13667154070565,23.937,24.125,85.0,24.062,23.974609375,1018.0834193809046
2820.117,4.052405584802014,4.052405584802014,3.888340581368735,4.052405584802014,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12587500000000001,2.0395,1.917375,0.318,23.932421875,23.63828125,23.7279296875,25.858984375,1043.2238036922358,1042.8834537585356,1043.7801348174787,1041.914388911268,100,100,100,90.08153496287407,23.937,24.125,85.0,24.062,23.9796875,1018.0661743441408
2850.119,4.052405584802014,4.052405584802014,3.7242755779354546,4.035999084458687,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12587500000000001,2.032625,1.934,0.289625,23.9375,23.633203125,23.7330078125,25.8640625,1043.1815741771393,1042.8877114397274,1043.7585728412573,1041.881577949995,100,100,100,90.14389866674931,23.937,24.125,85.0,24.062,23.9896484375,1018.0457083028206
2880.12,4.052405584802014,4.068812085145343,3.7078690775921266,4.052405584802014,0.06562600137331197,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12587500000000001,2.01725,1.945875,0.2605,23.94765625,23.628125,23.7330078125,25.87421875,1043.1885192392301,1042.8851066069833,1043.790086503304,1041.9164260429338,100,100,100,89.81418981605215,23.937,24.062,85.0,24.062,23.9947265625,1018.0593523292202
2910.122,4.052405584802014,4.052405584802014,3.7242755779354546,4.052405584802014,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12575,2.01175,1.929,0.24125,23.932421875,23.623046875,23.7380859375,25.899609375,1043.186749265634,1042.8591368572838,1043.7784198724125,1041.9001554171489,100,100,100,90.10378248484675,23.937,24.125,85.0,24.062,23.984765625,1018.0674992756165
2940.123,4.052405584802014,4.068812085145343,3.7406820782787826,4.052405584802014,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12587500000000001,2.035625,1.9475,0.252375,23.942578125,23.628125,23.7330078125,25.89453125,1043.1715772028804,1042.8470911097002,1043.7635486807415,1041.891636821215,100,100,100,89.69400161250192,24.0,24.125,85.0,24.062,23.9796875,1018.0593523292202
2970.124,4.052405584802014,4.052405584802014,3.7242755779354546,4.052405584802014,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.126,2.05075,1.89275,0.329,23.942578125,23.628125,23.72265625,25.89453125,1043.1697735912849,1042.8421325691993,1043.7552556153285,1041.8734984997952,100,100,100,89.66642756848904,24.0,24.125,85.0,24.062,23.974609375,1018.0305492010434
3000.125,4.052405584802014,4.068812085145343,3.7406820782787826,4.052405584802014,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.126,2.042375,1.8935,0.314875,23.94765625,23.623046875,23.7380859375,25.8640625,1043.1698914185372,1042.8520496508063,1043.736381492267,1041.8781139911991,100,100,100,89.68452453126638,23.937,24.125,85.0,24.125,23.9796875,1017.9574041636096
3030.126,4.052405584802014,4.068812085145343,3.7078690775921266,4.052405584802014,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12587500000000001,2.049875,1.917125,0.316375,23.94765625,23.61796875,23.7431640625,25.85390625,1043.1749487718114,1042.8503968037037,1043.7413005821454,1041.8171062441477,100,100,100,90.16423948572891,24.0,24.125,85.0,24.125,23.974609375,1018.0237272473707
3060.127,4.052405584802014,4.068812085145343,3.7078690775921266,4.052405584802014,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.126,2.049,1.8935,0.317125,23.942578125,23.61796875,23.7380859375,25.8640625,1043.1446881414317,1042.8437854159656,1043.7164212013624,1041.8387066028088,100,100,100,90.23763172870294,23.937,24.125,85.0,24.125,23.9796875,1017.9714291922214
3090.128,4.052405584802014,4.052405584802014,3.7078690775921266,4.052405584802014,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12587500000000001,2.027625,1.93375,0.261375,23.942578125,23.628125,23.7482421875,25.9046875,1043.1191996970992,1042.8503968037037,1043.7552556153285,1041.855632313439,100,100,100,90.07564061854673,24.0,24.125,85.0,24.062,23.974609375,1018.0085683460436
3120.129,4.052405584802014,4.068812085145343,3.7406820782787826,4.052405584802014,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12587500000000001,2.02025,1.9568750000000001,0.243,23.94765625,23.628125,23.7431640625,25.89453125,1043.1480597623852,1042.823951259209,1043.7164212013624,1041.8341412486254,100,100,100,89.95489326080335,24.0,24.125,85.0,24.125,23.9796875,1017.9458475307828
3150.131,4.035999084458687,4.068812085145343,3.7242755779354546,4.035999084458687,0.049219501029983986,0.049219501029983986,0.06562600137331197,0.049219501029983986,0.12587500000000001,2.054875,1.90775,0.315,23.9529296875,23.63828125,23.7431640625,25.8181640625,1043.1850296786513,1042.8024642669857,1043.7353522663768,1041.8430982966095,100,100,100,90.32999513603033,24.0,24.125,85.0,24.125,23.964453125,1017.9613870675123
